timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740865419.5042536,153.8597988843234,0.009800000000000532,0.0,0.0,0.9125109452423362,0.009401559829711914
1740865419.5381873,153.8597988843234,0.009800000000000532,0.0,0.0,0.9126775452423354,0.0433351993560791
1740865419.5726705,153.8597988843234,0.009800000000000532,0.0,0.0,0.9128441452423345,0.07781839370727539
1740865419.6064007,153.8597988843234,0.00980000000000052,0.0,0.0,0.9130107452423336,0.11154866218566895
1740865419.6401854,153.8597988843234,0.009800000000000498,0.0,0.0,0.9131773452423327,0.14533329010009766
1740865419.673866,153.8597988843234,0.009800000000000449,0.0,0.0,0.9133439452423319,0.17901396751403809
1740865419.7081017,153.8597988843234,0.009800000000000437,0.0,0.0,0.913510545242331,0.21324968338012695
1740865419.7421198,153.8597988843234,0.009800000000000428,0.0,0.0,0.9136771452423301,0.2472677230834961
1740865419.7764435,153.8597988843234,0.009800000000000407,0.0,0.0,0.9138437452423293,0.28159141540527344
1740865419.810715,153.8597988843234,0.009800000000000393,0.0,0.0,0.9140103452423284,0.31586289405822754
1740865419.8444135,153.8597988843234,0.009800000000000373,0.0,0.0,0.9141769452423275,0.3495614528656006
1740865419.8783205,153.8597988843234,0.009800000000000338,0.0,0.0,0.9143435452423266,0.3834683895111084
1740865419.9123833,153.8597988843234,0.009800000000000324,0.0,0.0,0.9145101452423258,0.41753125190734863
1740865419.9485476,153.8597988843234,0.009800000000000303,0.0,0.0,0.9146767452423249,0.45369553565979004
1740865419.9847698,153.8597988843234,0.009800000000000284,0.0,0.0,0.914843345242324,0.4899177551269531
1740865420.0194137,153.8597988843234,0.009800000000000262,0.0,0.0,0.9150099452423232,0.5245616436004639
1740865420.0540404,153.8597988843234,0.009800000000000262,0.0,0.0,0.9151765452423223,0.5591883659362793
1740865420.087723,153.8597988843234,0.00980000000000022,0.0,0.0,0.9153431452423214,0.5928709506988525
1740865420.121764,153.8597988843234,0.009800000000000213,0.0,0.0,0.9155097452423205,0.6269118785858154
1740865420.155509,153.8597988843234,0.00980000000000019,0.0,0.0,0.9156763452423197,0.6606569290161133
1740865420.189753,153.8597988843234,0.009800000000000168,0.0,0.0,0.9158429452423188,0.6949009895324707
1740865420.2240047,153.8597988843234,0.00980000000000017,0.0,0.0,0.9160095452423179,0.7291526794433594
1740865420.258473,153.8597988843234,0.009800000000000168,0.0,0.0,0.916176145242317,0.7636208534240723
1740865420.292213,153.8597988843234,0.009800000000000145,0.0,0.0,0.9163427452423162,0.797360897064209
1740865420.3260658,153.8597988843234,0.009800000000000132,0.0,0.0,0.9165093452423153,0.8312137126922607
1740865420.360218,153.8597988843234,0.009800000000000125,0.0,0.0,0.9166759452423144,0.8653659820556641
1740865420.394327,153.8597988843234,0.00980000000000013,0.0,0.0,0.9168425452423136,0.8994748592376709
1740865420.4280732,153.8597988843234,0.009800000000000121,0.0,0.0,0.9170091452423127,0.9332211017608643
1740865420.4621499,153.8597988843234,0.009800000000000114,0.0,0.0,0.9171757452423118,0.9672977924346924
1740865420.4965258,153.8597988843234,0.009800000000000093,0.0,0.0,0.917342345242311,1.001673698425293
1740865420.5306714,153.8597988843234,0.009800000000000083,0.0,0.0,0.9175089452423101,1.0358192920684814
1740865420.564682,153.8597988843234,0.00980000000000007,0.0,0.0,0.9176755452423092,1.0698299407958984
1740865420.5985503,153.8597988843234,0.009800000000000073,0.0,0.0,0.9178421452423083,1.1036982536315918
1740865420.632483,153.8597988843234,0.00980000000000006,0.0,0.0,0.9180087452423075,1.1376309394836426
1740865420.6668704,153.8597988843234,0.009800000000000052,0.0,0.0,0.9181753452423066,1.17201828956604
1740865420.7003012,153.8597988843234,0.009800000000000057,0.0,0.0,0.9183419452423057,1.205449104309082
1740865420.7341404,153.8597988843234,0.009800000000000057,0.0,0.0,0.9185085452423049,1.239288330078125
1740865420.768184,153.8597988843234,0.00980000000000006,0.0,0.0,0.918675145242304,1.273331880569458
1740865420.8021505,153.8597988843234,0.009800000000000047,0.0,0.0,0.9188417452423031,1.3072984218597412
1740865420.835985,153.8597988843234,0.009800000000000019,0.0,0.0,0.9190083452423022,1.3411328792572021
1740865420.8699746,153.8597988843234,0.009800000000000014,0.0,0.0,0.9191749452423014,1.3751225471496582
1740865420.9043777,153.8597988843234,0.009800000000000017,0.0,0.0,0.9193415452423005,1.4095256328582764
1740865420.938432,153.8597988843234,0.009800000000000007,0.0,0.0,0.9195081452422996,1.443579912185669
1740865420.9725022,153.8597988843234,0.009799999999999998,0.0,0.0,0.9196747452422988,1.4776501655578613
1740865421.006672,153.8597988843234,0.009799999999999986,0.0,0.0,0.9198413452422979,1.511819839477539
1740865421.0459847,153.8597988843234,0.009799999999999982,0.0,0.0,0.920007945242297,1.5511326789855957
1740865421.0803392,153.8597988843234,0.009799999999999979,0.0,0.0,0.9201745452422961,1.5854871273040771
1740865421.1143575,153.8597988843234,0.009799999999999982,0.0,0.0,0.9203411452422953,1.6195054054260254
1740865421.1479733,153.8597988843234,0.009799999999999967,0.0,0.0,0.9205077452422944,1.6531212329864502
1740865421.1818907,153.85987941299447,0.0055107500053441965,2.1038808106556756e-10,-1.5525922207374524e-10,0.9206657559922927,1.6870386600494385
1740865421.2158635,153.8588665818261,0.02926529849298397,2.7938153149796378e-06,-2.0986968456253977e-06,0.9200870044150781,1.7210114002227783
1740865421.249999,153.85531828036568,0.06124954451073357,3.5648265313420276e-05,-2.725915241188282e-05,0.9183748789737838,1.7551469802856445
1740865421.283814,153.8497984347788,0.09086757199473613,0.00016309983397387487,-0.00012691845253578614,0.9156216538456082,1.7889618873596191
1740865421.3181808,153.84263512472313,0.11876913261144886,0.00048109116922008673,-0.00038086591168740816,0.911911369724095,1.8233287334442139
1740865421.351906,153.83385120661154,0.14588198964341303,0.0011103679258510767,-0.0008940567282600272,0.9073199659066142,1.8570539951324463
1740865421.3859627,153.8231064661476,0.17338561785670184,0.002189627723325752,-0.0017926523306080312,0.9019154848458801,1.8911106586456299
1740865421.4199793,153.80967965748445,0.20258504574993,0.003867644588106311,-0.003218547934622064,0.8957612388217072,1.9251272678375244
1740865421.4540503,153.7925105565225,0.23470463470267194,0.006295770756413006,-0.005323516546480965,0.888918505941011,1.959198236465454
1740865421.4882393,153.77029094215757,0.27069381729161196,0.009621420464191477,-0.00826357910199634,0.8814438905908549,1.993387222290039
1740865421.5225792,153.74155959221977,0.31114695516307184,0.013983232151829356,-0.012194395948032422,0.8733894010325441,2.0277271270751953
1740865421.556136,153.70481534143005,0.35628838381014805,0.01950718495440386,-0.017267156432519217,0.8648027722648847,2.061283826828003
1740865421.5900784,153.6586693068984,0.4059806195094581,0.026302134327887798,-0.02362345286099721,0.8557277559939425,2.095226287841797
1740865421.6241596,153.60200269941424,0.459775404304596,0.03445568503950563,-0.031390007921957966,0.8462044007118198,2.129307508468628
1740865421.6581953,153.5341282874828,0.5169707606812257,0.04403123293559567,-0.04067419080036461,0.83626933820991,2.1633431911468506
1740865421.6917708,153.45492860507963,0.5766733232794935,0.05506621474469061,-0.05156051389946424,0.8259560716358739,2.1969187259674072
1740865421.7258124,153.36493807881024,0.6378682696307514,0.06757152209420716,-0.06410821906597435,0.815295253237812,2.2309603691101074
1740865421.7595534,153.26535182280108,0.6994902905176881,0.0815319893984357,-0.07835000564341717,0.8043149438595887,2.2647013664245605
1740865421.7939339,153.1579629195943,0.7604869271613853,0.09690782064294495,-0.09429188891009925,0.7930408519827605,2.299081802368164
1740865421.8281853,153.04504088426916,0.8198700843573368,0.11363677692519436,-0.11191413169173908,0.781496552648607,2.3333332538604736
1740865421.8617055,152.92916797556953,0.8767558671938385,0.13163688344697788,-0.13117323839342626,0.7697036867613289,2.3668534755706787
1740865421.8960214,152.81306024908181,0.9303905077122738,0.1508094604644498,-0.1520048258193247,0.7576821407816755,2.4011693000793457
1740865421.9303463,152.6993924093582,0.9801650327631442,0.17104237773343825,-0.1743270072414031,0.7454502069699358,2.4354941844940186
1740865421.964555,152.59064061407213,1.0256215145676213,0.19221342270776007,-0.19804404350341898,0.7330247251559919,2.469702959060669
1740865421.9984615,152.48895436159742,1.0664525813516355,0.21419368162417665,-0.2230500641597726,0.7204212076527416,2.5036094188690186
1740865422.0327134,152.3960638419662,1.1024956380658544,0.2368508499148878,-0.24923269404569484,0.7076539493342002,2.5378613471984863
1740865422.0667627,152.31322477136726,1.133723031249792,0.26005240422213904,-0.27647645543620414,0.6947361250585755,2.5719106197357178
1740865422.1031566,152.25840338128918,1.153949986695907,0.28367849827378044,-0.30469127317815153,0.682007816937736,2.608304500579834
1740865422.1374874,152.22217296983058,1.1671363879098697,0.3076137729977024,-0.33380508670557824,0.6702754982949802,2.6426353454589844
1740865422.1715481,152.20147271505095,1.1746079555737516,0.33169614208762654,-0.3636380122716092,0.6594983810623867,2.6766960620880127
1740865422.2053423,152.19979727017926,1.1752107401992138,0.3557521905495013,-0.3939749590747421,0.6495990818220545,2.7104902267456055
1740865422.239685,152.2195441009268,1.1680877426704535,0.3796040756264644,-0.42457598698240157,0.6405062825147345,2.744832992553711
1740865422.2734597,152.2620106355926,1.1526293271827364,0.40307383146746395,-0.4551821215738787,0.632154236038888,2.7786076068878174
1740865422.3080175,152.3273027396161,1.1284736998077032,0.4259869740241958,-0.4855207482452894,0.6244823361259544,2.8131654262542725
1740865422.3418791,152.41399538122286,1.095625417488312,0.44817716983929784,-0.5153135937374456,0.6174347426993166,2.847027063369751
1740865422.3760946,152.51918320846787,1.054471560669548,0.46949202660190015,-0.5442875304020371,0.6109600586413036,2.881242513656616
1740865422.409959,152.6388145103311,1.005727624737116,0.48979797749010373,-0.572184724295126,0.6050110436792692,2.915107011795044
1740865422.443836,152.7680976583625,0.9503781489018835,0.5089838841148074,-0.5987713606114142,0.5995443506633771,2.948983907699585
1740865422.4780047,152.9019401664809,0.8896128459388386,0.5269633998313551,-0.6238448616056022,0.5945202711092689,2.9831526279449463
1740865422.51204,153.03537368644388,0.8247610293719967,0.5436761424323235,-0.6472394956080904,0.5899024791789123,3.0171878337860107
1740865422.5460746,153.16392113605437,0.7572281290022077,0.5590877421912097,-0.6688302783464475,0.5856577702170652,3.051222562789917
1740865422.580065,153.28387650959348,0.6884360784473794,0.5731888627241696,-0.6885351051731082,0.5817557978845767,3.0852129459381104
1740865422.6141257,153.39248169303306,0.6197681422978317,0.5859933327809052,-0.7063151227113335,0.578168817391428,3.1192736625671387
1740865422.648473,153.48799535436308,0.5525194468939891,0.5975355670788337,-0.7221734380683394,0.5748714413993284,3.153620958328247
1740865422.6817007,153.56966026484815,0.48785525508476035,0.6078674831376203,-0.7361523540675967,0.5718404130292385,3.1868486404418945
1740865422.7155185,153.6375870003769,0.4267786666184864,0.6170551315629608,-0.7483293916896219,0.5690543987427685,3.2206664085388184
1740865422.7496164,153.69258037641345,0.37010827993521983,0.6251752474703918,-0.7588124042387483,0.5664938025605185,3.2547643184661865
1740865422.783922,153.73593789757572,0.318465187705411,0.6323119037170072,-0.7677340983179453,0.564140601818115,3.289069890975952
1740865422.8180075,153.76924719340934,0.27226798665711427,0.6385534083893417,-0.7752462586884271,0.5619782034769089,3.323155403137207
1740865422.852292,153.79420358806027,0.2317345100548447,0.6439895465253481,-0.7815139364114073,0.5599913190774266,3.3574399948120117
1740865422.8859673,153.8124616259799,0.19688991369230704,0.6487092253126402,-0.786709812516094,0.5581658558584542,3.391115188598633
1740865422.9199042,153.82552718150308,0.16758260721328624,0.652798547003186,-0.7910089015581763,0.5564888213654452,3.4250521659851074
1740865422.9543388,153.83469073695156,0.14351176999626944,0.6563393063553551,-0.7945837166227016,0.554948238971385,3.459486722946167
1740865422.9883654,153.84099796384558,0.12427086209513696,0.6594078896536943,-0.7975999821782045,0.5535330720359452,3.493513345718384
1740865423.0232756,153.84525091428824,0.10940710545852574,0.6620745392823827,-0.8002129537024154,0.5522331548397593,3.528423547744751
1740865423.0576668,153.848031728051,0.09848498946461669,0.664402940015044,-0.8025643815641911,0.5510391288709029,3.562814712524414
1740865423.091666,153.84974050573828,0.09112742533344143,0.6664500792260762,-0.8047801390442625,0.5499423834530167,3.596813917160034
1740865423.1255162,153.8506396066204,0.08700701751393211,0.6682663319931138,-0.8069685185714343,0.5489350000539229,3.630664110183716
1740865423.1592574,153.85089784285358,0.08578704047979811,0.6698957227588672,-0.8092191848680967,0.5480096998838361,3.664405345916748
1740865423.193583,153.85062962697015,0.08705382134255808,0.6713763173687582,-0.8116027582131201,0.5471597945814324,3.698730945587158
1740865423.2276533,153.84992587416502,0.09029328609065249,0.6727407026180034,-0.8141709856930989,0.5463791399019141,3.7328011989593506
1740865423.2617292,153.84887517171887,0.09492453836206544,0.6740165147446913,-0.8169574439167758,0.5456620923770943,3.7668771743774414
1740865423.2960465,153.84757523775536,0.10035938810057765,0.6752269834237069,-0.8199787042319048,0.5450034689290878,3.801194429397583
1740865423.330055,153.8461358739928,0.10605318674162291,0.6763914635452278,-0.8232358819548332,0.5443985094018664,3.835202932357788
1740865423.3640728,153.84467540051446,0.1115342280736961,0.6775259331498076,-0.8267164851505006,0.5438428419423436,3.869220733642578
1740865423.3983963,153.84331293232844,0.1164153979834709,0.6786434420570961,-0.8303964763278809,0.5433324511256573,3.9035441875457764
1740865423.4320695,153.84215885762498,0.12039552882632461,0.679754501680653,-0.8342424618822714,0.5428636486855998,3.9372174739837646
1740865423.4657714,153.84130558441746,0.12325579761137435,0.6808674120065259,-0.8382139287421706,0.5424330466853844,3.970919370651245
1740865423.499971,153.84082013427968,0.12485389436367117,0.6819885265158843,-0.8422654547968956,0.542037532948189,4.0051188468933105
1740865423.5340164,153.84073958061944,0.12511710531715942,0.6831224598000533,-0.8463488285660703,0.5416742485611858,4.039164304733276
1740865423.5682833,153.84106974476194,0.12403474617323437,0.6842722456610107,-0.8504150235444566,0.5413405672697345,4.0734312534332275
1740865423.602169,153.84178704666297,0.12165013406924201,0.6854394555819309,-0.8544159831440679,0.5410340765879968,4.107316970825195
1740865423.6362553,153.84284300543723,0.1180522328442621,0.6866242886120564,-0.8583061827171136,0.5407525604661413,4.1414031982421875
1740865423.670134,153.84417062187526,0.11336711392138395,0.6878256440018515,-0.8620439454518836,0.540493983370327,4.175282001495361
1740865423.703886,153.8456917539924,0.10774939177223715,0.6890411874457326,-0.8655924987514649,0.5402564756480971,4.209033966064453
1740865423.7383213,153.84732460425468,0.10137380048011117,0.6902674206643952,-0.868920766850929,0.5400383200672654,4.24346923828125
1740865423.7717957,153.84899054858212,0.09442707184709291,0.6914997624286701,-0.8720039037524239,0.5398379394301173,4.276943683624268
1740865423.8064134,153.85061972077324,0.08710025583706568,0.6927326471439484,-0.8748235779270617,0.5396538851763554,4.311561346054077
1740865423.8403935,153.85215498750765,0.07958159246925246,0.6939596449322402,-0.8773680265306841,0.5394848268976926,4.345541477203369
1740865423.8739154,153.85355417621523,0.07205000328487902,0.6951736049150317,-0.8796319020127388,0.5393295426945283,4.379063367843628
1740865423.9078267,153.85479062353184,0.06466922523842256,0.6963668212471799,-0.8816159379014205,0.5391869103110756,4.41297459602356
1740865423.9420035,153.85585227579912,0.0575825703090201,0.6975312194927636,-0.8833264632039418,0.5390558989900485,4.44715142250061
1740865423.976018,153.8567396835174,0.05090827927566956,0.698658559256255,-0.8847747962960902,0.5389355619919088,4.481165885925293
1740865424.0100915,153.85746328556354,0.044735479650814695,0.6997406476488919,-0.8859765494650834,0.5388250297270611,4.515239477157593
1740865424.0471957,153.8580403802911,0.0391208970087468,0.7007695572174414,-0.8869508745302772,0.5387235034524838,4.5523436069488525
1740865424.0810087,153.85849213872493,0.0340867329180256,0.7017378414042483,-0.8877196783443045,0.5386302494872949,4.586156606674194
1740865424.1146777,153.8588409426127,0.029620465918024436,0.7026387404370663,-0.8883068346379884,0.5385445939046973,4.619825601577759
1740865424.1484725,153.85910824088788,0.025677563801455864,0.7034663707418765,-0.8887374157871907,0.5384659176607365,4.653620481491089
1740865424.1822858,153.8593130252387,0.022187892844400224,0.7042158914958678,-0.8890369648157146,0.5383936521232623,4.68743371963501
1740865424.2161496,153.8594709399322,0.01906574893616634,0.7048836427453368,-0.8892308244605843,0.5383272749673994,4.7212975025177
1740865424.2503197,153.85959397086506,0.01622216843589528,0.7054672505514957,-0.8893435365528997,0.5382663064066631,4.755467653274536
1740865424.2848747,153.85969060873455,0.013577313923761361,0.7059656958381102,-0.889398321428585,0.5382103057315427,4.790022611618042
1740865424.3189867,153.85976635283646,0.01107115294891379,0.7063793449377319,-0.8894166436791394,0.5381588681298906,4.824134588241577
1740865424.3533213,153.85982441411895,0.008672943975654289,0.7067099412065433,-0.889417867365025,0.5381116217657558,4.858469247817993
1740865424.3869207,153.85986648554197,0.006396135861790403,0.7069605584414425,-0.8894190009085984,0.5380682250954187,4.89206862449646
1740865424.4205573,153.8598934699643,0.004348011280910028,0.7071355181307105,-0.8894345293086953,0.5380283644012548,4.925705194473267
1740865424.455058,153.8599060856631,0.0029355601965325626,0.7072402737510459,-0.8894763291095545,0.5379917515257527,4.960206031799316
1740865424.4894266,153.8599053023081,0.003042418259710453,0.7072812663463838,-0.8895536597333482,0.5379581217895139,4.994574546813965
1740865424.523429,153.85989259129857,0.0044296422977818575,0.7072657564545246,-0.8896732233557658,0.5379272320784056,5.028576850891113
1740865424.5573473,153.8598700001007,0.006168019243073334,0.7072016380632263,-0.8898392844633897,0.5378988590862466,5.062495231628418
1740865424.591461,153.85984008081215,0.007902126716960391,0.707097240665646,-0.8900538395645381,0.5378727977004862,5.096608877182007
1740865424.6254861,153.8598057154068,0.009511524208030557,0.7069611256436932,-0.8903168272069456,0.5378488595193315,5.130634069442749
1740865424.659318,153.85976988380435,0.010940328883139377,0.7068018831442818,-0.8906263684533037,0.5378268714896837,5.16446590423584
1740865424.6931133,153.85973541893094,0.012157233385260185,0.7066279353431122,-0.890979028240826,0.5378066746560728,5.198261260986328
1740865424.7266881,153.85970478598415,0.013144621605870127,0.7064473515357255,-0.8913700885612321,0.5377881230115595,5.2318360805511475
1740865424.7606833,153.85967991298082,0.013894837331169597,0.7062676798836166,-0.8917938250986686,0.5377710824422905,5.265831232070923
1740865424.794541,153.85966208822057,0.014408461887350866,0.7060957999051594,-0.8922437798109176,0.5377554297580525,5.299688816070557
1740865424.828976,153.85965192915864,0.014693168440798288,0.7059377989701817,-0.8927130228909755,0.5377410518018001,5.334123849868774
1740865424.8630645,153.85964941760665,0.014762708059350127,0.70579887516714,-0.8931943985617814,0.5377278446317,5.368212461471558
1740865424.8971257,153.8596539889906,0.014635889439655058,0.7056832679963957,-0.893680750200063,0.5377157127697688,5.402273654937744
1740865424.931506,153.8596646589857,0.014335520212711127,0.7055942174340064,-0.8941651213238073,0.5377045685116657,5.4366538524627686
1740865424.9656076,153.85968016919904,0.013887315876285534,0.7055339510371123,-0.8946409299841072,0.537694331292655,5.470755577087402
1740865424.9995325,153.85969913436134,0.013318794955720473,0.7055036979505693,-0.8951021150531074,0.5376849271051614,5.504680395126343
1740865425.0335953,153.85972017616413,0.012658181258717122,0.7055037279472214,-0.8955432537771926,0.5376762879637207,5.538743257522583
1740865425.072189,153.85974203277854,0.01193333260909053,0.7055334130090489,-0.8959596507545071,0.5376683514134629,5.577337026596069
1740865425.1060238,153.85976363754293,0.011170713955508657,0.7055913084465953,-0.896347399188795,0.5376610600785918,5.611171722412109
1740865425.1398373,153.859784164691,0.010394434281418539,0.7056752501681132,-0.8967034158615502,0.5376543612475942,5.644985198974609
1740865425.174011,153.85980304382673,0.009625374078027476,0.705782464451528,-0.8970254517493899,0.5376482064921927,5.679158926010132
1740865425.2079518,153.8598199477971,0.008880445332131996,0.7059096864405102,-0.8973120805965067,0.5376425513172766,5.713099718093872
1740865425.2420216,153.85983476041906,0.008172051729749209,0.706053283565232,-0.8975626681338427,0.5376373548392851,5.747169494628906
1740865425.2758052,153.85984753159892,0.007507826189861717,0.7062093802350514,-0.897777324964852,0.5376325794907021,5.7809531688690186
1740865425.3099709,153.85985842726703,0.006890720986396239,0.7063739804626787,-0.897956845744027,0.5376281907485297,5.815118789672852
1740865425.344129,153.85986768011637,0.006319524343178182,0.7065430852981837,-0.898102637436455,0.5376241568847602,5.849277019500732
1740865425.3779223,153.85987554629267,0.005789784536882912,0.7067128023467498,-0.8982166397276591,0.5376204487370396,5.883070230484009
1740865425.412151,153.8598822714539,0.005295029740263364,0.706879444839913,-0.898301239847011,0.537617039497866,5.917299032211304
1740865425.4463742,153.8598880673781,0.0048281341587139035,0.7070396182151957,-0.8983591841545793,0.5376139045207887,5.9515221118927
1740865425.4806452,153.85989309929917,0.004382632736881804,0.7071902927815792,-0.8983934889700889,0.5376110211422134,5.985793113708496
1740865425.514483,153.85989748283356,0.0039538362907928235,0.7073288612665651,-0.8984073525379157,0.5376083685175247,6.0196309089660645
1740865425.548334,153.8599012883021,0.003539715312131896,0.7074531807694189,-0.8984040700575376,0.5376059274703502,6.053481817245483
1740865425.5826983,153.85990455022036,0.0031415931570998637,0.7075615992557528,-0.8983869535687967,0.5376036803538771,6.087846279144287
1740865425.6168015,153.8599072794664,0.002764781280395055,0.7076529666487481,-0.8983592578621339,0.5376016109232313,6.1219494342803955
1740865425.650699,153.85990947572006,0.002419310859326926,0.7077266313369779,-0.8983241135783295,0.5375997042179986,6.155846834182739
1740865425.6844864,153.85987730632016,0.0056644793936367534,0.7077823915217645,-0.8982844654749141,0.5376172107600669,6.189634323120117
1740865425.718472,153.85796484508427,0.03990072067364139,0.7078142213326981,-0.8982443243537467,0.5384284298351674,6.2236199378967285
1740865425.752701,153.85362561228933,0.07164425721751302,0.7077784526837635,-0.8982175355966968,0.5403648805523212,6.2578489780426025
1740865425.786543,153.84737802834778,0.10115842398501167,0.7075771822300425,-0.8982300012548573,0.5433348296420797,6.291690826416016
1740865425.8204012,153.83946173312344,0.12922094653458258,0.7070665653285084,-0.8983152504545063,0.5472539533944237,6.325549125671387
1740865425.8546426,153.82975419591762,0.15693732490032256,0.7060659819772024,-0.8985108542824664,0.5520447058590838,6.359790563583374
1740865425.8883905,153.817697977878,0.18569877726261708,0.7043661137674304,-0.8988557280104303,0.5576357519945923,6.393538475036621
1740865425.9226868,153.80227454538644,0.21701983666338218,0.7017376645895859,-0.8993878191522311,0.5639614651653645,6.427834749221802
1740865425.9566603,153.78206063808477,0.2522676159996596,0.6979427398137831,-0.900141773528926,0.5709614893933916,6.461808204650879
1740865425.9908202,153.75535866082706,0.29241328042650744,0.6927466263253258,-0.9011470247330238,0.5785803559704635,6.4959681034088135
1740865426.029251,153.7203814897635,0.33789657727477646,0.6859281731524726,-0.9024265400758124,0.5867671394092696,6.534399032592773
1740865426.0629606,153.6754656619486,0.3886231249693671,0.6772885523726239,-0.90399612677241,0.5954751396343994,6.568108558654785
1740865426.096975,153.61928451674683,0.44405314659751166,0.666658332383281,-0.905864192436209,0.6046615787758937,6.602123022079468
1740865426.1312628,153.5510351576423,0.503324171307361,0.6539028072444182,-0.9080318704736703,0.6142873049052482,6.636410713195801
1740865426.1649313,153.470576096449,0.565369976552743,0.6389255505482018,-0.9104934326800912,0.624316500940271,6.670079231262207
1740865426.1990943,153.37849731090893,0.6290216935693747,0.6216702067839427,-0.9132369194502292,0.6347164014874909,6.70424222946167
1740865426.2329628,153.27611350827047,0.6930894397153017,0.6021205954691371,-0.9162449233611802,0.6454570218797223,6.738110780715942
1740865426.2672727,153.16538338921538,0.7564262749187493,0.580299274048266,-0.919495466138448,0.6565109031433323,6.772420644760132
1740865426.3014796,153.04876875738,0.817976468278285,0.5562647715855772,-0.9229629145276137,0.6678528756389673,6.806627511978149
1740865426.335473,152.92905444135383,0.8768098554241845,0.5301077548890585,-0.9266188878553814,0.6794598431987954,6.840620994567871
1740865426.3691432,152.80915236319638,0.9321440381954703,0.501946414658886,-0.9304331192536884,0.6913105886468528,6.874291181564331
1740865426.4032917,152.69191139105328,0.983356228298022,0.47192135957792875,-0.9343742421103393,0.7033856005906064,6.908439636230469
1740865426.4373446,152.57995019702253,1.0299865509877613,0.44019028507074015,-0.9384104836693534,0.7156669204312386,6.942492485046387
1740865426.471473,152.47552460009268,1.0717345774852736,0.4069226475912905,-0.9425102579563318,0.7281380078032534,6.97662091255188
1740865426.5054276,152.38043507459,1.10845072142434,0.37229453174605054,-0.9466426564595348,0.7407836221994916,7.010575532913208
1740865426.5398219,152.29597515422535,1.1401239152745277,0.3364838539726751,-0.9507778411996453,0.7535897183698664,7.044969797134399
1740865426.5737243,152.22291773327194,1.166866734849829,0.29966600733458393,-0.9548873500361915,0.7665433531532753,7.078872203826904
1740865426.6076152,152.17370356966006,1.1845614531610529,0.26202159015530146,-0.9589452712194352,0.7794603455609784,7.112763166427612
1740865426.6417637,152.13600905775198,1.197948399375516,0.2237228969542376,-0.9629283585669876,0.7920838960235567,7.14691162109375
1740865426.6761854,152.10768113673475,1.2079173492469475,0.18490934739888662,-0.9668138585326772,0.8044349184928946,7.181333303451538
1740865426.7093055,152.09850057280613,1.211131624320528,0.14571262136336505,-0.9705828479392519,0.8163450404462697,7.214453458786011
1740865426.7434692,152.09643610298383,1.2118533327960084,0.10624849981779584,-0.9742191184631562,0.8275908304917926,7.248617172241211
1740865426.7772317,152.0991533286659,1.2109033467062678,0.06660736121093666,-0.9777050734583153,0.8382248669785568,7.282379627227783
